time,step-size,{Controller}.ControllerInstance.servoLeft,{Controller}.ControllerInstance.servoRight,{DesiredPosition}.DesiredPositionInstance.xDesired,{DesiredPosition}.DesiredPositionInstance.yDesired,{Robot}.RobotInstance.robot_theta,{Robot}.RobotInstance.robot_x,{Robot}.RobotInstance.robot_y
59.90000000000058,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
60.00000000000058,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
60.100000000000584,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
60.200000000000585,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
60.30000000000059,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
60.40000000000059,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
60.50000000000059,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
60.60000000000059,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
60.70000000000059,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
60.800000000000594,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
60.900000000000595,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
61.0000000000006,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
61.1000000000006,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
61.2000000000006,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
61.3000000000006,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
61.4000000000006,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
61.500000000000604,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
61.600000000000605,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
61.70000000000061,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
61.80000000000061,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
61.90000000000061,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
62.00000000000061,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
62.10000000000061,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
62.200000000000614,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
62.300000000000615,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
62.40000000000062,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
62.50000000000062,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
62.60000000000062,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
62.70000000000062,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
62.80000000000062,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
62.900000000000624,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
63.000000000000625,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
63.10000000000063,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
63.20000000000063,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
63.30000000000063,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
63.40000000000063,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
63.50000000000063,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
63.600000000000634,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
63.700000000000635,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
63.80000000000064,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
63.90000000000064,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
64.00000000000064,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
64.10000000000063,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
64.20000000000063,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
64.30000000000062,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
64.40000000000062,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
64.50000000000061,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
64.6000000000006,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
64.7000000000006,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
64.8000000000006,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
64.90000000000059,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
65.00000000000058,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
65.10000000000058,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
65.20000000000057,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
65.30000000000057,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
65.40000000000056,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
65.50000000000055,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
65.60000000000055,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
65.70000000000054,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
65.80000000000054,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
65.90000000000053,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
66.00000000000053,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
66.10000000000052,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
66.20000000000051,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
66.30000000000051,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
66.4000000000005,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
66.5000000000005,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
66.60000000000049,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
66.70000000000049,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
66.80000000000048,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
66.90000000000047,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
67.00000000000047,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
67.10000000000046,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
67.20000000000046,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
67.30000000000045,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
67.40000000000045,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
67.50000000000044,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
67.60000000000043,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
67.70000000000043,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
67.80000000000042,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
67.90000000000042,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
68.00000000000041,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
68.1000000000004,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
68.2000000000004,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
68.3000000000004,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
68.40000000000039,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
68.50000000000038,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
68.60000000000038,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
68.70000000000037,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
68.80000000000037,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
68.90000000000036,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
69.00000000000036,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
69.10000000000035,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
69.20000000000034,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
69.30000000000034,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
69.40000000000033,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
69.50000000000033,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
69.60000000000032,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
69.70000000000032,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
69.80000000000031,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
69.9000000000003,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
70.0000000000003,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
70.10000000000029,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
70.20000000000029,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
70.30000000000028,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
70.40000000000028,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
70.50000000000027,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
70.60000000000026,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
70.70000000000026,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
70.80000000000025,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
70.90000000000025,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
71.00000000000024,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
71.10000000000024,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
71.20000000000023,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
71.30000000000022,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
71.40000000000022,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
71.50000000000021,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
71.60000000000021,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
71.7000000000002,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
71.8000000000002,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
71.90000000000019,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
72.00000000000018,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
72.10000000000018,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
72.20000000000017,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
72.30000000000017,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
72.40000000000016,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
72.50000000000016,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
72.60000000000015,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
72.70000000000014,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
72.80000000000014,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
72.90000000000013,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
73.00000000000013,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
73.10000000000012,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
73.20000000000012,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
73.30000000000011,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
73.4000000000001,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
73.5000000000001,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
73.6000000000001,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
73.70000000000009,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
73.80000000000008,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
73.90000000000008,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
74.00000000000007,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
74.10000000000007,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
74.20000000000006,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
74.30000000000005,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
74.40000000000005,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
74.50000000000004,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
74.60000000000004,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
74.70000000000003,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
74.80000000000003,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
74.90000000000002,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
75.00000000000001,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
75.10000000000001,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
75.2,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
75.3,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
75.39999999999999,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
75.49999999999999,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
75.59999999999998,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
75.69999999999997,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
75.79999999999997,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
75.89999999999996,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
75.99999999999996,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
76.09999999999995,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
76.19999999999995,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
76.29999999999994,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
76.39999999999993,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
76.49999999999993,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
76.59999999999992,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
76.69999999999992,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
76.79999999999991,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
76.8999999999999,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
76.9999999999999,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
77.0999999999999,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
77.19999999999989,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
77.29999999999988,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
77.39999999999988,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
77.49999999999987,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
77.59999999999987,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
77.69999999999986,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
77.79999999999986,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
77.89999999999985,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
77.99999999999984,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
78.09999999999984,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
78.19999999999983,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
78.29999999999983,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
78.39999999999982,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
78.49999999999982,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
78.59999999999981,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
78.6999999999998,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
78.7999999999998,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
78.89999999999979,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
78.99999999999979,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
79.09999999999978,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
79.19999999999978,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
79.29999999999977,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
79.39999999999976,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
79.49999999999976,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
79.59999999999975,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
79.69999999999975,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
79.79999999999974,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
79.89999999999974,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
79.99999999999973,0.1,0.0,0.0,1.5,0.5,1.6597219202807292,0.5000499179294451,0.49887465179042945
